Date,AAPL,MSFT,NVDA,TSLA,AMZN,HD,JPM,BAC,GS,XOM,CVX,COP,JNJ,UNH,PFE,WMT,PG,KO
2025-04-02,0.03196803196803197,0.015984015984015984,0.09490509490509491,0.01898101898101898,0.2787212787212787,0.1918081918081918,0.06593406593406594,0.016983016983016984,0.25774225774225773,0.054945054945054944,0.012987012987012988,0.055944055944055944,0.41358641358641357,0.003996003996003996,0.012987012987012988,0.5494505494505495,0.46853146853146854,0.5574425574425574
2025-04-03,0.03196803196803197,0.015984015984015984,0.09490509490509491,0.01898101898101898,0.2787212787212787,0.1048951048951049,0.06593406593406594,0.016983016983016984,0.25774225774225773,0.054945054945054944,0.012987012987012988,0.055944055944055944,0.41358641358641357,0.003996003996003996,0.012987012987012988,0.6543456543456544,0.47952047952047955,0.5574425574425574
2025-04-04,0.04395604395604396,0.00999000999000999,0.08491508491508491,0.007992007992007992,0.43156843156843155,0.16283716283716285,0.07392607392607392,0.030969030969030968,0.22677322677322678,0.07292707292707293,0.016983016983016984,0.06893106893106893,0.6093906093906094,0.002997002997002997,0.027972027972027972,0.7132867132867133,0.47952047952047955,0.5574425574425574
2025-04-07,0.03396603396603397,0.008991008991008992,0.08291708291708291,0.006993006993006993,0.45754245754245754,0.08791208791208792,0.11488511488511488,0.04195804195804196,0.20279720279720279,0.08791208791208792,0.03296703296703297,0.0989010989010989,0.3876123876123876,0.000999000999000999,0.03496503496503497,0.916083916083916,0.7342657342657343,0.7802197802197802
2025-04-08,0.05194805194805195,0.011988011988011988,0.08691308691308691,0.006993006993006993,0.45754245754245754,0.17382617382617382,0.13886113886113885,0.04195804195804196,0.34065934065934067,0.08791208791208792,0.03296703296703297,0.0989010989010989,0.5724275724275725,0.001998001998001998,0.04495504495504495,0.916083916083916,0.8451548451548452,0.942057942057942
2025-04-09,0.04895104895104895,0.011988011988011988,0.08691308691308691,0.005994005994005994,0.45754245754245754,0.17382617382617382,0.13886113886113885,0.04195804195804196,0.34065934065934067,0.08791208791208792,0.03296703296703297,0.0989010989010989,0.5724275724275725,0.001998001998001998,0.06993006993006994,0.9600399600399601,0.7932067932067932,0.9440559440559441
2025-04-10,0.04895104895104895,0.011988011988011988,0.08691308691308691,0.005994005994005994,0.45754245754245754,0.17382617382617382,0.13886113886113885,0.04195804195804196,0.34065934065934067,0.08791208791208792,0.03296703296703297,0.0989010989010989,0.5724275724275725,0.001998001998001998,0.06993006993006994,0.9600399600399601,0.7932067932067932,0.9440559440559441
2025-04-11,0.04895104895104895,0.011988011988011988,0.08691308691308691,0.01098901098901099,0.6963036963036963,0.17382617382617382,0.13886113886113885,0.03296703296703297,0.5044955044955045,0.11588411588411589,0.03896103896103896,0.12787212787212787,0.41358641358641357,0.002997002997002997,0.052947052947052944,0.9600399600399601,0.7932067932067932,0.9440559440559441
2025-04-14,0.04895104895104895,0.011988011988011988,0.08691308691308691,0.01998001998001998,0.8131868131868132,0.1258741258741259,0.15684315684315683,0.024975024975024976,0.5454545454545454,0.11588411588411589,0.03896103896103896,0.12787212787212787,0.5494505494505495,0.004995004995004995,0.07092907092907093,0.9600399600399601,0.7932067932067932,0.7852147852147852
2025-04-15,0.04895104895104895,0.011988011988011988,0.08691308691308691,0.01998001998001998,0.8131868131868132,0.1258741258741259,0.15684315684315683,0.024975024975024976,0.5454545454545454,0.11588411588411589,0.03896103896103896,0.12787212787212787,0.5494505494505495,0.004995004995004995,0.07092907092907093,0.9600399600399601,0.7932067932067932,0.7852147852147852
2025-04-16,0.04895104895104895,0.011988011988011988,0.08691308691308691,0.02197802197802198,0.9150849150849151,0.2007992007992008,0.16483516483516483,0.030969030969030968,0.6343656343656343,0.15884115884115885,0.059940059940059943,0.15884115884115885,0.6613386613386614,0.006993006993006993,0.16283716283716285,0.962037962037962,0.8061938061938062,0.6203796203796204
2025-04-17,0.06293706293706294,0.017982017982017984,0.11788211788211789,0.012987012987012988,0.8391608391608392,0.44755244755244755,0.16483516483516483,0.030969030969030968,0.6343656343656343,0.15884115884115885,0.059940059940059943,0.15884115884115885,0.6613386613386614,0.006993006993006993,0.16283716283716285,0.9460539460539461,0.8061938061938062,0.6203796203796204
2025-04-21,0.06293706293706294,0.017982017982017984,0.11788211788211789,0.012987012987012988,0.8391608391608392,0.44755244755244755,0.16483516483516483,0.01998001998001998,0.6343656343656343,0.15884115884115885,0.059940059940059943,0.15884115884115885,0.5294705294705294,0.01098901098901099,0.16283716283716285,0.9460539460539461,0.8061938061938062,0.6203796203796204
2025-04-22,0.06293706293706294,0.017982017982017984,0.11888111888111888,0.012987012987012988,0.8391608391608392,0.4985014985014985,0.16483516483516483,0.01998001998001998,0.6343656343656343,0.15884115884115885,0.053946053946053944,0.15884115884115885,0.4985014985014985,0.003996003996003996,0.14485514485514486,0.9460539460539461,0.7602397602397603,0.6203796203796204
2025-04-23,0.06293706293706294,0.02197802197802198,0.11888111888111888,0.015984015984015984,0.8391608391608392,0.4985014985014985,0.16483516483516483,0.01998001998001998,0.6343656343656343,0.15884115884115885,0.053946053946053944,0.15884115884115885,0.4985014985014985,0.003996003996003996,0.14485514485514486,0.9460539460539461,0.7602397602397603,0.6203796203796204
2025-04-24,0.07492507492507493,0.028971028971028972,0.04995004995004995,0.015984015984015984,0.922077922077922,0.4985014985014985,0.16483516483516483,0.01998001998001998,0.6343656343656343,0.15884115884115885,0.053946053946053944,0.15884115884115885,0.4985014985014985,0.003996003996003996,0.14485514485514486,0.9460539460539461,0.7602397602397603,0.6203796203796204
2025-04-25,0.07492507492507493,0.028971028971028972,0.04995004995004995,0.015984015984015984,0.922077922077922,0.4985014985014985,0.16483516483516483,0.01998001998001998,0.6343656343656343,0.15884115884115885,0.053946053946053944,0.15884115884115885,0.4985014985014985,0.003996003996003996,0.14485514485514486,0.9460539460539461,0.4755244755244755,0.6203796203796204
2025-04-28,0.07492507492507493,0.028971028971028972,0.04995004995004995,0.015984015984015984,0.922077922077922,0.4985014985014985,0.16483516483516483,0.01998001998001998,0.6343656343656343,0.15884115884115885,0.053946053946053944,0.15884115884115885,0.4985014985014985,0.003996003996003996,0.14485514485514486,0.988011988011988,0.4755244755244755,0.6203796203796204
2025-04-29,0.07492507492507493,0.028971028971028972,0.04995004995004995,0.015984015984015984,0.922077922077922,0.45254745254745254,0.16483516483516483,0.01998001998001998,0.6343656343656343,0.15884115884115885,0.053946053946053944,0.15884115884115885,0.4985014985014985,0.003996003996003996,0.14485514485514486,0.988011988011988,0.4755244755244755,0.6203796203796204
2025-04-30,0.07492507492507493,0.00999000999000999,0.04995004995004995,0.015984015984015984,0.922077922077922,0.45254745254745254,0.16483516483516483,0.01998001998001998,0.6343656343656343,0.15884115884115885,0.053946053946053944,0.15884115884115885,0.4985014985014985,0.003996003996003996,0.053946053946053944,0.988011988011988,0.4755244755244755,0.6203796203796204
2025-05-01,0.07492507492507493,0.00999000999000999,0.04995004995004995,0.015984015984015984,0.922077922077922,0.45254745254745254,0.16483516483516483,0.01998001998001998,0.6343656343656343,0.07192807192807193,0.056943056943056944,0.15884115884115885,0.4985014985014985,0.003996003996003996,0.053946053946053944,0.988011988011988,0.4755244755244755,0.6203796203796204
2025-05-02,0.07492507492507493,0.00999000999000999,0.04995004995004995,0.015984015984015984,0.922077922077922,0.45254745254745254,0.16483516483516483,0.01998001998001998,0.6343656343656343,0.07192807192807193,0.056943056943056944,0.15884115884115885,0.24175824175824176,0.008991008991008992,0.029970029970029972,0.988011988011988,0.4755244755244755,0.8321678321678322
2025-05-05,0.12387612387612387,0.007992007992007992,0.056943056943056944,0.024975024975024976,0.964035964035964,0.7172827172827173,0.20679320679320679,0.012987012987012988,0.7252747252747253,0.1258741258741259,0.03696303696303696,0.11988011988011989,0.18281718281718282,0.008991008991008992,0.029970029970029972,0.948051948051948,0.4755244755244755,0.8321678321678322
2025-05-06,0.12387612387612387,0.007992007992007992,0.056943056943056944,0.024975024975024976,0.964035964035964,0.7172827172827173,0.20679320679320679,0.012987012987012988,0.7252747252747253,0.1068931068931069,0.03596403596403597,0.11888111888111888,0.18281718281718282,0.008991008991008992,0.029970029970029972,0.948051948051948,0.4755244755244755,0.8321678321678322
2025-05-07,0.12387612387612387,0.007992007992007992,0.056943056943056944,0.024975024975024976,0.964035964035964,0.7172827172827173,0.20679320679320679,0.012987012987012988,0.7382617382617382,0.1068931068931069,0.03596403596403597,0.11388611388611389,0.08391608391608392,0.005994005994005994,0.025974025974025976,0.948051948051948,0.4755244755244755,0.8321678321678322
2025-05-08,0.12387612387612387,0.007992007992007992,0.056943056943056944,0.024975024975024976,0.964035964035964,0.7172827172827173,0.20679320679320679,0.012987012987012988,0.7382617382617382,0.1068931068931069,0.03596403596403597,0.11388611388611389,0.08391608391608392,0.005994005994005994,0.025974025974025976,0.948051948051948,0.4755244755244755,0.8321678321678322
2025-05-09,0.12387612387612387,0.007992007992007992,0.056943056943056944,0.024975024975024976,0.964035964035964,0.7172827172827173,0.20679320679320679,0.012987012987012988,0.7382617382617382,0.1068931068931069,0.03596403596403597,0.11388611388611389,0.08391608391608392,0.005994005994005994,0.025974025974025976,0.948051948051948,0.4755244755244755,0.964035964035964
2025-05-12,0.12387612387612387,0.007992007992007992,0.056943056943056944,0.024975024975024976,0.964035964035964,0.7172827172827173,0.20679320679320679,0.012987012987012988,0.7382617382617382,0.1068931068931069,0.03596403596403597,0.11388611388611389,0.08391608391608392,0.005994005994005994,0.025974025974025976,0.948051948051948,0.4755244755244755,0.964035964035964
2025-05-13,0.12387612387612387,0.007992007992007992,0.056943056943056944,0.024975024975024976,0.964035964035964,0.7172827172827173,0.20679320679320679,0.012987012987012988,0.7382617382617382,0.1068931068931069,0.03596403596403597,0.11388611388611389,0.08391608391608392,0.005994005994005994,0.025974025974025976,0.948051948051948,0.4755244755244755,0.997002997002997
2025-05-14,0.12387612387612387,0.007992007992007992,0.056943056943056944,0.024975024975024976,0.964035964035964,0.7172827172827173,0.20679320679320679,0.012987012987012988,0.7382617382617382,0.1068931068931069,0.03596403596403597,0.11388611388611389,0.08891108891108891,0.01098901098901099,0.00999000999000999,0.8191808191808192,0.5294705294705294,0.9820179820179821
2025-05-15,0.12387612387612387,0.007992007992007992,0.056943056943056944,0.024975024975024976,0.964035964035964,0.7172827172827173,0.20679320679320679,0.012987012987012988,0.7382617382617382,0.1068931068931069,0.03596403596403597,0.11388611388611389,0.07992007992007992,0.01098901098901099,0.03696303696303696,0.8191808191808192,0.5294705294705294,0.9820179820179821
2025-05-16,0.12387612387612387,0.007992007992007992,0.056943056943056944,0.024975024975024976,0.964035964035964,0.7172827172827173,0.20679320679320679,0.012987012987012988,0.7382617382617382,0.1068931068931069,0.03596403596403597,0.11388611388611389,0.07992007992007992,0.024975024975024976,0.03696303696303696,0.8191808191808192,0.5294705294705294,0.9820179820179821
2025-05-19,0.12387612387612387,0.007992007992007992,0.056943056943056944,0.024975024975024976,0.964035964035964,0.7172827172827173,0.20679320679320679,0.012987012987012988,0.7382617382617382,0.1068931068931069,0.03596403596403597,0.11388611388611389,0.07992007992007992,0.024975024975024976,0.03696303696303696,0.8191808191808192,0.5294705294705294,0.9820179820179821
2025-05-20,0.12387612387612387,0.007992007992007992,0.056943056943056944,0.024975024975024976,0.964035964035964,0.7172827172827173,0.20679320679320679,0.012987012987012988,0.7382617382617382,0.1068931068931069,0.03596403596403597,0.11388611388611389,0.07992007992007992,0.024975024975024976,0.03696303696303696,0.8191808191808192,0.5294705294705294,0.9820179820179821
2025-05-21,0.12387612387612387,0.007992007992007992,0.056943056943056944,0.024975024975024976,0.964035964035964,0.7842157842157842,0.20679320679320679,0.012987012987012988,0.7382617382617382,0.1068931068931069,0.03596403596403597,0.11388611388611389,0.07992007992007992,0.024975024975024976,0.03696303696303696,0.8191808191808192,0.5294705294705294,0.9820179820179821
2025-05-22,0.12387612387612387,0.007992007992007992,0.056943056943056944,0.024975024975024976,0.964035964035964,0.7842157842157842,0.24375624375624375,0.013986013986013986,0.5454545454545454,0.1068931068931069,0.03596403596403597,0.11388611388611389,0.061938061938061936,0.015984015984015984,0.03596403596403597,0.8191808191808192,0.5294705294705294,0.9820179820179821
2025-05-23,0.12387612387612387,0.007992007992007992,0.056943056943056944,0.024975024975024976,0.964035964035964,0.7242757242757243,0.25874125874125875,0.04095904095904096,0.8651348651348651,0.1068931068931069,0.03596403596403597,0.11388611388611389,0.04595404595404595,0.015984015984015984,0.03596403596403597,0.8191808191808192,0.5294705294705294,0.9820179820179821
2025-05-27,0.13286713286713286,0.007992007992007992,0.056943056943056944,0.024975024975024976,0.964035964035964,0.7242757242757243,0.25874125874125875,0.04095904095904096,0.8651348651348651,0.1068931068931069,0.03596403596403597,0.11388611388611389,0.04595404595404595,0.015984015984015984,0.03596403596403597,0.8191808191808192,0.5294705294705294,0.9820179820179821
2025-05-28,0.13286713286713286,0.007992007992007992,0.056943056943056944,0.024975024975024976,0.964035964035964,0.7242757242757243,0.25874125874125875,0.04095904095904096,0.8341658341658341,0.09090909090909091,0.04495504495504495,0.17782217782217782,0.04595404595404595,0.015984015984015984,0.03596403596403597,0.8191808191808192,0.5294705294705294,0.9820179820179821
